7989, 221408
7990, 205450
7991, 194480
7992, 185503
7993, 180517
7994, 175530
7995, 174533
7996, 170544
7997, 169546
7998, 169546
7999, 169546
8000, 171541
8001, 169547
8002, 166554
8003, 168549
8004, 169546
8005, 165557
8006, 165557
8007, 165557
8008, 165557
8009, 172538
8010, 169547
8011, 169546
8012, 169546
8013, 170544
8014, 169547
8015, 166554
8016, 170544
8017, 170544
8018, 171541
8019, 170543
8020, 171541
8021, 170544
8022, 170544
8023, 170543
8024, 166555
8025, 167551
8026, 171541
8027, 171541
8028, 170544
8029, 170543
8030, 170544
8031, 170543
8032, 172539
8033, 174533
8034, 172538
8035, 171541
8036, 171541
8037, 170544
8038, 171540
8039, 170544
8040, 172538
8041, 171541
8042, 172539
8043, 171666
8044, 177526
8045, 198471
8046, 226395
8047, 230384
8048, 231381
8049, 232378
8050, 240354
8051, 235372
8052, 231381
8053, 232378
8054, 233376
8055, 236368
8056, 234371
8057, 233376
8058, 242351
8059, 231381
8060, 236420
8061, 237351
8062, 242353
8063, 243312
8064, 242349
8065, 232378
8066, 237406
8067, 232340
8068, 232376
8069, 234376
8070, 241351
8071, 236367
8072, 232378
8073, 234372
8074, 233376
8075, 232378
8076, 227425
8077, 229384
8078, 236368
8079, 234373
8080, 259309
8081, 252322
8082, 243389
8083, 243309
8084, 236414
8085, 234336
8086, 220410
8087, 210437
8088, 203456
8089, 197471
8090, 200463
8091, 196475
8092, 196474
8093, 192485
8094, 190490
8095, 186500
8096, 184507
8097, 185503
8098, 186501
8099, 183510
8100, 185503
8101, 185543
8102, 191495
8103, 191482
8104, 184503
8105, 186500
8106, 186505
8107, 186500
8108, 203416
8109, 191488
8110, 191488
8111, 189493
8112, 184506
8113, 186501
8114, 185504
8115, 186501
8116, 186501
8117, 184506
8118, 187539
8119, 184502
8120, 185502
8121, 181479
8122, 185503
8123, 193482
8124, 213428
8125, 209479
8126, 211395
8127, 199466
8128, 192485
8129, 189492
8130, 191489
8131, 242387
8132, 208448
8133, 201477
8134, 193477
8135, 187502
8136, 187495
8137, 181518
8138, 182490
8139, 181479
8140, 180556
8141, 180520
8142, 182506
8143, 177524
8144, 177522
8145, 176531
8146, 176527
8147, 177527
8148, 177523
8149, 177490
8150, 183563
8151, 181513
8152, 180520
8153, 180463
8154, 177559
8155, 176491
8156, 181566
8157, 181514
8158, 182513
8159, 180514
8160, 176516
8161, 183508
8162, 182513
8163, 181476
8164, 178561
8165, 176524
8166, 177522
8167, 183514
8168, 179523
8169, 177521
8170, 176532
8171, 179517
8172, 182531
8173, 182511
8174, 183506
8175, 182460
8176, 178522
8177, 182513
8178, 178522
8179, 178522
8180, 178523
8181, 178522
8182, 178523
8183, 178522
8184, 177525
8185, 177525
8186, 179520
8187, 179519
8188, 178523
8189, 182511
8190, 182512
8191, 178524
8192, 178522
8193, 177525
8194, 178523
8195, 182510
8196, 179520
8197, 179520
8198, 179520
8199, 179519
8200, 178522
8201, 179520
8202, 179520
8203, 180517
8204, 179520
8205, 179519
8206, 185504
8207, 178522
8208, 179520
8209, 179519
8210, 178523
8211, 178522
8212, 179520
8213, 178522
8214, 179520
8215, 179520
8216, 179519
8217, 183454
8218, 184889
8219, 179869
8220, 179903
8221, 179904
8222, 183932
8223, 179520
8224, 177525
8225, 179520
8226, 180517
8227, 182512
8228, 185503
8229, 184507
8230, 181514
8231, 180517
8232, 180517
8233, 180516
8234, 180517
8235, 180517
8236, 180517
8237, 180516
8238, 180518
8239, 188495
8240, 182512
8241, 182511
8242, 182512
8243, 180516
8244, 180517
8245, 176585
8246, 175529
8247, 177527
8248, 181512
8249, 181516
8250, 185502
8251, 186502
8252, 181511
8253, 180517
8254, 180523
8255, 187476
8256, 186513
8257, 182502
8258, 182515
8259, 181511
8260, 186524
8261, 187492
8262, 185502
8263, 182510
8264, 181513
8265, 183509
8266, 185490
8267, 186504
8268, 182508
8269, 182511
8270, 181515
8271, 188497
8272, 191506
8273, 196474
8274, 193481
8275, 192487
8276, 197471
8277, 195424
8278, 205503
8279, 202457
8280, 197473
8281, 198452
8282, 193482
8283, 194483
8284, 187504
8285, 188493
8286, 187508
8287, 188481
8288, 188514
8289, 189496
8290, 188495
8291, 189488
8292, 188478
8293, 189492
8294, 188491
8295, 188490
8296, 188494
8297, 184472
8298, 189536
8299, 188490
8300, 189509
8301, 189494
8302, 187481
8303, 190494
8304, 189617
8305, 184903
8306, 184899
8307, 184900
8308, 189751
8309, 189491
8310, 189493
8311, 189494
8312, 189775
8313, 193430
8314, 203457
8315, 214462
8316, 210437
8317, 208443
8318, 208444
8319, 206458
8320, 201450
8321, 205448
8322, 201478
8323, 202406
8324, 202493
8325, 202422
8326, 205125
8327, 203457
8328, 203455
8329, 200463
8330, 201460
8331, 212432
8332, 200479
8333, 203411
8334, 202457
8335, 203457
8336, 202458
8337, 197471
8338, 197475
8339, 209400
8340, 267285
8341, 276262
8342, 272271
8343, 273269
8344, 262294
8345, 262299
8346, 261312
8347, 275203
8348, 269277
8349, 276265
8350, 307180
8351, 314213
8352, 321089
8353, 333112
8354, 360034
8355, 354090
8356, 353021
8357, 347068
8358, 409906
8359, 386998
8360, 336067
8361, 324132
8362, 315170
8363, 303138
8364, 334108
8365, 303221
8366, 299165
8367, 307180
8368, 312163
8369, 322144
8370, 329116
8371, 343116
8372, 322104
8373, 322135
8374, 344133
8375, 343081
8376, 320091
8377, 318184
8378, 314123
8379, 355049
8380, 301192
8381, 341091
8382, 312198
8383, 314162
8384, 311167
8385, 310134
8386, 325131
8387, 341119
8388, 292261
8389, 279212
8390, 275263
8391, 265285
8392, 262306
8393, 261350
8394, 257274
8395, 254339
8396, 261264
8397, 263293
8398, 263298
8399, 269279
8400, 268281
8401, 273273
8402, 289225
8403, 273270
8404, 296205
8405, 280251
8406, 269277
8407, 283244
8408, 263295
8409, 258346
8410, 298165
8411, 314161
8412, 314159
8413, 333145
8414, 286196
8415, 292221
8416, 281250
8417, 279251
8418, 279253
8419, 261299
8420, 257347
8421, 249303
8422, 253321
8423, 242346
8424, 237365
8425, 231380
8426, 246374
8427, 242316
8428, 252326
8429, 255312
8430, 252328
8431, 247336
8432, 254319
8433, 256314
8434, 253322
8435, 256315
8436, 246345
8437, 253320
8438, 246338
8439, 250360
8440, 249338
8441, 253287
8442, 266285
8443, 274266
8444, 275267
8445, 273265
8446, 270279
8447, 268318
8448, 261265
8449, 277299
8450, 271236
8451, 269278
8452, 279253
8453, 290226
8454, 286235
8455, 291218
8456, 283244
8457, 283278
8458, 280215
8459, 284239
8460, 269279
8461, 255355
8462, 250292
8463, 249333
8464, 257312
8465, 268282
8466, 267283
8467, 280253
8468, 282245
8469, 279252
8470, 271274
8471, 285237
8472, 280281
8473, 279220
8474, 265291
8475, 250327
8476, 241355
8477, 247338
8478, 250330
8479, 239359
8480, 235374
8481, 256314
8482, 259304
8483, 269280
8484, 277259
8485, 273267
8486, 276263
8487, 310169
8488, 301202
8489, 304221
8490, 267255
8491, 256311
8492, 244347
8493, 245341
8494, 243349
8495, 235375
8496, 233376
8497, 236362
8498, 258341
8499, 249302
8500, 249371
8501, 244349
8502, 243309
8503, 233377
8504, 235370
8505, 230384
8506, 236371
8507, 260306
8508, 252356
8509, 241352
8510, 241358
8511, 245345
8512, 260261
8513, 262301
8514, 291221
8515, 294346
8516, 297279
8517, 341095
8518, 314158
8519, 296204
8520, 277259
8521, 286234
8522, 276261
8523, 272274
8524, 283242
8525, 292258
8526, 302189
8527, 290224
8528, 288192
8529, 314161
8530, 307216
8531, 325094
8532, 321150
8533, 304228
8534, 336048
8535, 330115
8536, 332147
8537, 318113
8538, 333145
8539, 298172
8540, 316148
8541, 333110
8542, 337099
8543, 295246
8544, 297165
8545, 282250
8546, 285234
8547, 334105
8548, 346073
8549, 306180
8550, 293216
8551, 299196
8552, 330145
8553, 381954
8554, 415884
8555, 345078
8556, 298240
8557, 303153
8558, 308174
8559, 368016
8560, 365021
8561, 366021
8562, 471739
8563, 445807
8564, 472735
8565, 393972
8566, 364050
8567, 316145
8568, 297216
8569, 316104
8570, 308136
8571, 284847
8572, 281900
8573, 278251
8574, 408962
8575, 438788
8576, 387963
8577, 354053
8578, 356051
8579, 357040
8580, 381978
8581, 400928
8582, 443865
8583, 367954
8584, 345112
8585, 360041
8586, 375947
8587, 349099
8588, 308142
8589, 318150
8590, 314157
8591, 293216
8592, 306181
8593, 290230
8594, 299235
8595, 267285
8596, 267249
8597, 278299
8598, 267242
8599, 256362
8600, 249334
8601, 242301
8602, 235370
8603, 233415
8604, 229376
8605, 223368
8606, 218416
8607, 218415
8608, 217419
8609, 218451
8610, 213464
8611, 212448
8612, 214426
8613, 218366
8614, 249367
8615, 234373
8616, 225362
8617, 234407
8618, 228352
8619, 292220
8620, 245344
8621, 234372
8622, 242352
8623, 261335
8624, 254342
8625, 247316
8626, 231345
8627, 225436
8628, 214425
8629, 211435
8630, 212438
8631, 206439
8632, 205451
8633, 204452
8634, 205464
8635, 204453
8636, 206429
8637, 206448
8638, 205410
8639, 209439
8640, 210472
8641, 205416
8642, 212467
8643, 207454
8644, 209451
8645, 210441
8646, 206441
8647, 205452
8648, 208427
8649, 211431
8650, 212449
8651, 215379
8652, 205450
8653, 209440
8654, 210437
8655, 213468
8656, 214387
8657, 214479
8658, 212437
8659, 217262
8660, 216883
8661, 214899
8662, 220478
8663, 217619
8664, 225280
8665, 228233
8666, 220224
8667, 216612
8668, 209925
8669, 214260
8670, 210356
8671, 218059
8672, 212251
8673, 214623
8674, 211952
8675, 205328
8676, 209399
8677, 212434
8678, 212394
8679, 210473
8680, 209443
8681, 213425
8682, 215384
8683, 213429
8684, 209477
8685, 206450
8686, 207444
8687, 207452
8688, 213424
8689, 216418
8690, 212454
8691, 215423
8692, 214408
8693, 216421
8694, 209403
8695, 210436
8696, 208442
8697, 211472
8698, 211396
8699, 209439
8700, 215424
8701, 221448
8702, 221404
8703, 222408
8704, 224351
8705, 221407
8706, 218416
8707, 215423
8708, 212432
8709, 209440
8710, 218415
8711, 215423
8712, 213429
8713, 211434
8714, 210437
8715, 210436
8716, 209440
8717, 209440
8718, 211473
8719, 217415
8720, 213446
8721, 208441
8722, 210443
8723, 212427
8724, 217421
8725, 211433
8726, 210434
8727, 213425
8728, 213426
8729, 208409
8730, 206480
8731, 205457
8732, 204452
8733, 204455
8734, 200479
8735, 198469
8736, 198469
8737, 201444
8738, 206465
8739, 214430
8740, 212429
8741, 207441
8742, 205503
8743, 204435
8744, 205451
8745, 205452
8746, 201459
8747, 210400
8748, 203455
8749, 202497
8750, 199464
8751, 200474
8752, 199456
8753, 199475
8754, 199457
8755, 201464
8756, 199429
8757, 204488
8758, 205469
8759, 205442
8760, 205450
8761, 200462
8762, 202449
8763, 206405
8764, 204519
8765, 201656
8766, 208748
8767, 211806
8768, 207979
8769, 208372
8770, 204836
8771, 207723
8772, 201461
8773, 200464
8774, 202458
8775, 200464
8776, 204453
8777, 208442
8778, 206448
8779, 205450
8780, 202458
8781, 200499
8782, 208444
8783, 213429
8784, 211433
8785, 209439
8786, 211451
8787, 208430
8788, 209439
8789, 206445
8790, 208444
8791, 208439
8792, 207445
8793, 208443
8794, 207444
8795, 206448
8796, 207445
8797, 209439
8798, 209440
8799, 207445
8800, 202461
8801, 207409
8802, 207485
8803, 203457
8804, 203454
8805, 205451
8806, 208439
8807, 209438
8808, 208446
8809, 209443
8810, 207440
8811, 203474
8812, 206395
8813, 210437
8814, 207444
8815, 213430
8816, 229524
8817, 252361
8818, 275229
8819, 281245
8820, 282247
8821, 281248
8822, 287229
8823, 283242
8824, 281249
8825, 283240
8826, 284240
8827, 282245
8828, 280250
8829, 273269
8830, 283242
8831, 280250
8832, 272272
8833, 277258
8834, 281247
8835, 277259
8836, 278254
8837, 282283
8838, 286198
8839, 275165
8840, 275284
8841, 276247
8842, 272232
8843, 278300
8844, 286228
8845, 283243
8846, 294211
8847, 280252
8848, 279252
8849, 261263
8850, 249331
8851, 239359
8852, 235370
8853, 231381
8854, 227392
8855, 223402
8856, 223402
8857, 224439
8858, 222407
8859, 220406
8860, 232381
8861, 231380
8862, 230385
8863, 224397
8864, 224402
8865, 222402
8866, 218417
8867, 219414
8868, 225416
8869, 227333
8870, 224400
8871, 226394
8872, 224400
8873, 225397
8874, 224399
8875, 224400
8876, 236862
8877, 249333
8878, 265254
8879, 273314
8880, 257315
8881, 244351
8882, 238358
8883, 230399
8884, 234359
8885, 228336
8886, 233441
8887, 227379
8888, 224400
8889, 225395
8890, 225383
8891, 223366
8892, 226446
8893, 224412
8894, 224376
8895, 225391
8896, 225449
8897, 225381
8898, 229386
8899, 226397
8900, 225410
8901, 226378
8902, 227408
8903, 223386
8904, 226394
8905, 227390
8906, 225415
8907, 224398
8908, 223349
8909, 235371
8910, 249333
8911, 254372
8912, 245292
8913, 262299
8914, 288266
8915, 290221
8916, 267300
8917, 253307
8918, 246357
8919, 238352
8920, 250328
8921, 244348
8922, 236380
8923, 233378
8924, 228386
8925, 227375
8926, 236373
8927, 233390
8928, 234354
8929, 229385
8930, 227392
8931, 226414
8932, 226394
8933, 226378
8934, 228352
8935, 227392
8936, 224399
8937, 226395
8938, 227391
8939, 222405
8940, 221407
8941, 220410
8942, 227392
8943, 227392
8944, 227391
8945, 222405
8946, 228389
8947, 229386
8948, 226394
8949, 220410
8950, 218415
8951, 214426
8952, 215424
8953, 217418
8954, 214427
8955, 216421
8956, 217418
8957, 215363
8958, 214901
8959, 215804
8960, 213602
8961, 212566
8962, 218266
8963, 214902
8964, 212699
8965, 215425
8966, 212430
8967, 209439
8968, 214447
8969, 217417
8970, 216416
8971, 213414
8972, 216436
8973, 216404
8974, 216423
8975, 215423
8976, 215388
8977, 214465
8978, 210435
8979, 209439
8980, 216421
8981, 217421
8982, 216419
8983, 218414
8984, 217434
8985, 220413
8986, 223385
8987, 219412
8988, 217434
8989, 217420
8990, 217403
8991, 219430
8992, 224399
8993, 226392
8994, 220416
8995, 217419
8996, 217408
8997, 217406
8998, 220428
8999, 224377
9000, 221408
9001, 217443
9002, 230360
9003, 232394
9004, 232378
9005, 225400
9006, 223403
9007, 225395
9008, 225384
9009, 221417
9010, 227377
9011, 241374
9012, 260248
9013, 269316
9014, 255316
9015, 246383
9016, 226392
9017, 224413
9018, 226341
9019, 239361
9020, 239359
9021, 233375
9022, 231379
9023, 230384
9024, 226394
9025, 225396
9026, 225450
9027, 226382
9028, 225410
9029, 226381
9030, 225400
9031, 219409
9032, 222425
9033, 222390
9034, 224398
9035, 222404
9036, 229388
9037, 226410
9038, 225380
9039, 227354
9040, 226393
9041, 220410
9042, 219413
9043, 222405
9044, 227392
9045, 228391
9046, 226431
9047, 225392
9048, 219413
9049, 221407
9050, 221410
9051, 227389
9052, 221409
9053, 223404
9054, 226389
9055, 221410
9056, 220414
9057, 219410
9058, 222408
9059, 226397
9060, 221402
9061, 226395
9062, 226416
9063, 227371
9064, 288233
9065, 253347
9066, 244336
9067, 238364
9068, 234355
9069, 231376
9070, 228346
9071, 249862
9072, 269220
9073, 299199
9074, 309211
9075, 303203
9076, 301176
9077, 305211
9078, 311220
9079, 314105
9080, 298240
9081, 300202
9082, 298159
9083, 299197
9084, 309175
9085, 303219
9086, 300203
9087, 300160
9088, 300197
9089, 308176
9090, 319177
9091, 338105
9092, 343039
9093, 345076
9094, 351064
9095, 321138
9096, 301248
9097, 301142
9098, 301195
9099, 299198
9100, 295241
9101, 290242
9102, 295161
9103, 279305
9104, 262287
9105, 254336
9106, 245323
9107, 243349
9108, 241317
9109, 237401
9110, 234372
9111, 232398
9112, 235350
9113, 231382
9114, 229388
9115, 229387
9116, 230381
9117, 228390
9118, 231380
9119, 230381
9120, 236368
9121, 237329
9122, 238362
9123, 243382
9124, 244349
9125, 242370
9126, 237366
9127, 245324
9128, 265289
9129, 281210
9130, 288261
9131, 268248
9132, 259359
9133, 248338
9134, 247321
9135, 238325
9136, 238400
9137, 237328
9138, 239421
9139, 239333
9140, 233378
9141, 230383
9142, 232392
9143, 230395
9144, 235345
9145, 237365
9146, 239375
9147, 241366
9148, 232349
9149, 234391
9150, 238355
9151, 237348
9152, 231397
9153, 240341
9154, 237381
9155, 233361
9156, 236367
9157, 238325
9158, 241354
9159, 241353
9160, 234374
9161, 238362
9162, 240357
9163, 239360
9164, 233381
9165, 236355
9166, 240359
9167, 240371
9168, 239308
9169, 232378
9170, 240356
9171, 235371
9172, 233375
9173, 233376
9174, 233376
9175, 241354
9176, 241354
9177, 239360
9178, 237365
9179, 238362
9180, 234373
9181, 241354
9182, 238362
9183, 235371
9184, 237364
9185, 238363
9186, 238362
9187, 242351
9188, 237365
9189, 235370
9190, 235371
9191, 240357
9192, 239359
9193, 235370
9194, 233377
9195, 241353
9196, 243350
9197, 237364
9198, 230383
9199, 227391
9200, 229386
9201, 229386
9202, 228389
9203, 226396
9204, 228389
9205, 226394
9206, 223403
9207, 222406
9208, 222404
9209, 222405
9210, 223402
9211, 226393
9212, 224401
9213, 231565
9214, 230646
9215, 231715
9216, 252636
9217, 248335
9218, 240305
9219, 234362
9220, 236361
9221, 234373
9222, 232377
9223, 228426
9224, 228387
9225, 230383
9226, 230387
9227, 229407
9228, 227389
9229, 225432
9230, 230389
9231, 228400
9232, 229395
9233, 230376
9234, 229372
9235, 229402
9236, 231381
9237, 230383
9238, 229370
9239, 230382
9240, 231381
9241, 229388
9242, 230350
9243, 224441
9244, 230377
9245, 230381
9246, 223366
9247, 230419
9248, 241358
9249, 244362
9250, 241352
9251, 237367
9252, 237366
9253, 240358
9254, 233374
9255, 232414
9256, 235411
9257, 240381
9258, 231369
9259, 232379
9260, 232360
9261, 231390
9262, 230393
9263, 231382
9264, 230366
9265, 231379
9266, 231397
9267, 231381
9268, 231331
9269, 234420
9270, 232381
9271, 237366
9272, 245327
9273, 254283
9274, 267653
9275, 262354
9276, 249618
9277, 234935
9278, 237426
9279, 230244
9280, 235585
9281, 235370
9282, 233376
9283, 232379
9284, 234372
9285, 241354
9286, 240374
9287, 239359
9288, 236365
9289, 237350
9290, 236382
9291, 233377
9292, 232377
9293, 235334
9294, 240378
9295, 239376
9296, 237364
9297, 235371
9298, 240340
9299, 240352
9300, 239587
9301, 249332
9302, 269317
9303, 270292
9304, 264291
9305, 258310
9306, 255301
9307, 257329
9308, 261304
9309, 256311
9310, 258293
9311, 296206
9312, 301246
9313, 312165
9314, 308126
9315, 316606
9316, 317137
9317, 318163
9318, 325078
9319, 330156
9320, 329123
9321, 321140
9322, 318134
9323, 327139
9324, 328069
9325, 318149
9326, 326128
9327, 318148
9328, 317152
9329, 317151
9330, 320143
9331, 316155
9332, 320143
9333, 334106
9334, 328122
9335, 374997
9336, 401927
9337, 368054
9338, 398895
9339, 377985
9340, 357045
9341, 351060
9342, 342084
9343, 328123
9344, 301246
9345, 284187
9346, 289279
9347, 279248
9348, 270278
9349, 260268
9350, 257348
9351, 258338
9352, 257299
9353, 250330
9354, 244335
9355, 244346
9356, 241354
9357, 236369
9358, 241373
9359, 237356
9360, 241317
9361, 241354
9362, 235370
9363, 237365
9364, 238362
9365, 238362
9366, 245345
9367, 265290
9368, 284238
9369, 278256
9370, 262298
9371, 252325
9372, 244346
9373, 241354
9374, 237365
9375, 238362
9376, 241354
9377, 238363
9378, 237365
9379, 237364
9380, 239360
9381, 237365
9382, 239359
9383, 239360
9384, 240358
9385, 238362
9386, 238363
9387, 239359
9388, 240357
9389, 238362
9390, 239360
9391, 238362
9392, 239360
9393, 242351
9394, 239361
9395, 243348
9396, 246341
9397, 241389
9398, 240377
9399, 246338
9400, 246343
9401, 247333
9402, 239310
9403, 240362
9404, 246322
9405, 247346
9406, 239316
9407, 244383
9408, 241355
9409, 242369
9410, 247334
9411, 239364
9412, 238361
9413, 245291
9414, 241354
9415, 241355
9416, 254366
9417, 263319
9418, 256309
9419, 252272
9420, 270276
9421, 264290
9422, 252327
9423, 245380
9424, 248337
9425, 249349
9426, 246287
9427, 247391
9428, 249280
9429, 247375
9430, 248337
9431, 247336
9432, 249332
9433, 248300
9434, 242352
9435, 241354
9436, 241355
9437, 243348
9438, 245344
9439, 256312
9440, 245344
9441, 246341
9442, 246341
9443, 242351
9444, 241354
9445, 243349
9446, 245343
9447, 241354
9448, 249333
9449, 242352
9450, 241354
9451, 241354
9452, 241354
9453, 249370
9454, 248336
9455, 249335
9456, 249335
9457, 319163
9458, 279255
9459, 268282
9460, 258309
9461, 257294
9462, 248299
9463, 248375
9464, 249348
9465, 249315
9466, 249337
9467, 242347
9468, 242351
9469, 247338
9470, 244346
9471, 244311
9472, 248336
9473, 243349
9474, 244346
9475, 243349
9476, 243349
9477, 244381
9478, 249332
9479, 248342
9480, 256309
9481, 257315
9482, 257320
9483, 251316
9484, 250329
9485, 250333
9486, 250331
9487, 253283
9488, 250329
9489, 250369
9490, 250331
9491, 251327
9492, 250330
9493, 249297
9494, 244346
9495, 250331
9496, 249332
9497, 245345
9498, 252359
9499, 247341
9500, 252285
9501, 252325
9502, 244346
9503, 248244
9504, 248335
9505, 246341
9506, 251327
9507, 244346
9508, 244347
9509, 244346
9510, 243349
9511, 253321
9512, 253323
9513, 252325
9514, 250330
9515, 245343
9516, 246341
9517, 248335
9518, 251365
9519, 251325
9520, 251362
9521, 252324
9522, 254323
9523, 251324
9524, 251331
9525, 253282
9526, 247338
9527, 251327
9528, 248336
9529, 246341
9530, 251327
9531, 245344
9532, 245343
9533, 246341
9534, 253322
9535, 248335
9536, 252325
9537, 245344
9538, 252324
9539, 247338
9540, 245344
9541, 252324
9542, 254320
9543, 258309
9544, 279247
9545, 316147
9546, 344056
9547, 346037
9548, 348105
9549, 347085
9550, 347058
9551, 350060
9552, 347071
9553, 339112
9554, 352087
9555, 345081
9556, 346035
9557, 350105
9558, 342048
9559, 335104
9560, 348070
9561, 342085
9562, 337149
9563, 346058
9564, 341050
9565, 333110
9566, 337135
9567, 357010
9568, 364025
9569, 358042
9570, 347072
9571, 344078
9572, 336137
9573, 314160
9574, 295167
9575, 284240
9576, 284276
9577, 281249
9578, 272275
9579, 273266
9580, 272270
9581, 272271
9582, 268285
9583, 270279
9584, 267281
9585, 264295
9586, 267300
9587, 272268
9588, 272222
9589, 273267
9590, 274267
9591, 267284
9592, 265290
9593, 265292
9594, 287230
9595, 302196
9596, 312196
9597, 289226
9598, 276224
9599, 265328
9600, 257277
9601, 255315
9602, 256315
9603, 319182
9604, 286239
9605, 344037
9606, 335106
9607, 335070
9608, 350113
9609, 344030
9610, 357081
9611, 352022
9612, 357045
9613, 359037
9614, 353055
9615, 335142
9616, 333072
9617, 336142
9618, 325089
9619, 327123
9620, 336101
9621, 357047
9622, 359037
9623, 346074
9624, 347125
9625, 337077
9626, 320113
9627, 315158
9628, 304187
9629, 302191
9630, 312209
9631, 337049
9632, 333108
9633, 339097
9634, 355098
9635, 364975
9636, 364024
9637, 384971
9638, 373996
9639, 378990
9640, 375032
9641, 356011
9642, 378986
9643, 400933
9644, 408897
9645, 392951
9646, 420876
9647, 395939
9648, 393943
9649, 378026
9650, 347033
9651, 351063
9652, 369013
9653, 390951
9654, 391951
9655, 375992
9656, 374000
9657, 368017
9658, 397935
9659, 404917
9660, 381976
9661, 390953
9662, 404917
9663, 403918
9664, 368016
9665, 355052
9666, 352057
9667, 353091
9668, 339097
9669, 328081
9670, 355090
9671, 359997
9672, 349063
9673, 347104
9674, 375961
9675, 417886
9676, 390953
9677, 384012
9678, 371966
9679, 408910
9680, 366015
9681, 351062
9682, 330117
9683, 324133
9684, 318148
9685, 372005
9686, 422901
9687, 361999
9688, 344114
9689, 323147
9690, 311154
9691, 308184
9692, 308357
9693, 318549
9694, 307953
9695, 303185
9696, 304186
9697, 315158
9698, 308173
9699, 309173
9700, 295210
9701, 305183
9702, 309173
9703, 310170
9704, 309174
9705, 300197
9706, 302194
9707, 302189
9708, 318148
9709, 316155
9710, 309173
9711, 312164
9712, 320180
9713, 309172
9714, 308138
9715, 309173
9716, 304190
9717, 300195
9718, 301233
9719, 300157
9720, 308174
9721, 308882
9722, 299839
9723, 298698
9724, 333112
9725, 358040
9726, 379983
9727, 396980
9728, 414853
9729, 418879
9730, 422868
9731, 400928
9732, 410899
9733, 432846
9734, 426854
9735, 420876
9736, 413898
9737, 423857
9738, 450794
9739, 421874
9740, 434836
9741, 444808
9742, 494679
9743, 413888
9744, 486698
9745, 458775
9746, 431839
9747, 414889
9748, 405915
9749, 425858
9750, 419876
9751, 403922
9752, 390952
9753, 365025
9754, 352058
9755, 353055
9756, 373004
9757, 371045
9758, 412988
9759, 446999
9760, 387079
9761, 347072
9762, 331909
9763, 336100
9764, 335102
9765, 368016
9766, 362032
9767, 342126
9768, 348025
9769, 338097
9770, 345077
9771, 378986
9772, 769938
9773, 560502
9774, 465753
9775, 451898
9776, 494669
9777, 457772
9778, 418882
9779, 395938
9780, 421879
9781, 405906
9782, 416888
9783, 397933
9784, 489285
9785, 454756
9786, 370816
9787, 398933
9788, 412895
9789, 427888
9790, 439791
9791, 433841
9792, 398932
9793, 412400
9794, 384009
9795, 362991
9796, 360035
9797, 338095
9798, 347070
9799, 347108
9800, 349030
9801, 341086
9802, 332114
9803, 328159
9804, 316115
9805, 316154
9806, 317151
9807, 321141
9808, 321144
9809, 327121
9810, 324133
9811, 332111
9812, 319146
9813, 317152
9814, 312164
9815, 314197
9816, 308138
9817, 310176
9818, 310180
9819, 308161
9820, 311167
9821, 315155
9822, 305218
9823, 304190
9824, 307141
9825, 310171
9826, 304188
9827, 301192
9828, 310168
9829, 315192
9830, 311136
9831, 309167
9832, 301226
9833, 306195
9834, 306136
9835, 310167
9836, 306181
9837, 308212
9838, 310136
9839, 310168
9840, 312164
9841, 308176
9842, 314165
9843, 305216
9844, 311132
9845, 310207
9846, 308140
9847, 305219
9848, 299211
9849, 306166
9850, 300198
9851, 300164
9852, 303189
9853, 316153
9854, 310173
9855, 308174
9856, 301196
9857, 307211
9858, 310135
9859, 306218
9860, 316157
9861, 313156
9862, 308175
9863, 310132
9864, 312205
9865, 312130
9866, 317192
9867, 316117
9868, 319145
9869, 309171
9870, 312217
9871, 309123
9872, 317156
9873, 317197
9874, 309157
9875, 309171
9876, 317340
9877, 309190
9878, 314154
9879, 324086
9880, 390958
9881, 363076
9882, 340039
9883, 332149
9884, 320107
9885, 317153
9886, 313161
9887, 310172
9888, 311205
9889, 313179
9890, 311118
9891, 321140
9892, 310206
9893, 312129
9894, 310173
9895, 300235
9896, 315116
9897, 314159
9898, 321142
9899, 319184
9900, 316156
9901, 354128
9902, 469743
9903, 613702
9904, 616610
9905, 568480
9906, 504652
9907, 431550
9908, 410254
9909, 384391
9910, 377988
9911, 378986
9912, 450794
9913, 426857
9914, 392948
9915, 370013
9916, 534071
9917, 566244
9918, 480757
9919, 460720
9920, 446805
9921, 464748
9922, 502616
9923, 500701
9924, 509586
9925, 529581
9926, 534572
9927, 509635
9928, 498667
9929, 498723
9930, 448745
9931, 429847
9932, 473234
9933, 552627
9934, 435871
9935, 375959
9936, 390955
9937, 396983
9938, 387959
9939, 391953
9940, 390928
9941, 403916
9942, 397937
9943, 395941
9944, 476774
9945, 497342
9946, 474730
9947, 387994
9948, 377958
9949, 383975
9950, 391948
9951, 419923
9952, 414841
9953, 389960
9954, 365060
9955, 326126
9956, 301190
9957, 297204
9958, 302217
9959, 296210
9960, 286232
9961, 297150
9962, 309221
9963, 329104
9964, 330158
9965, 320102
9966, 343079
9967, 329119
9968, 348102
9969, 336119
9970, 311152
9971, 293218
9972, 288282
9973, 279253
9974, 280234
9975, 279216
9976, 272271
9977, 272272
9978, 272271
9979, 269279
9980, 268283
9981, 266287
9982, 270277
9983, 267284
9984, 269279
9985, 272271
9986, 268283
9987, 265290
9988, 266287
