10391, 59643
10392, 60129
10393, 59918
10394, 60496
10395, 55921
10396, 58763
10397, 58984
10398, 59905
10399, 57486
10400, 57402
10401, 59920
10402, 59260
10403, 59857
10404, 55927
10405, 61473
10406, 57161
10407, 59982
10408, 55196
10409, 59921
10410, 57213
10411, 62881
10412, 57514
10413, 60179
10414, 58630
10415, 61285
10416, 56031
10417, 59918
10418, 59920
10419, 55153
10420, 55935
10421, 59910
10422, 60586
10423, 59919
10424, 57340
10425, 58946
10426, 58777
10427, 61343
10428, 60425
10429, 58225
10430, 59921
10431, 57883
10432, 59599
10433, 58389
10434, 61287
10435, 61361
10436, 59337
10437, 59705
10438, 56760
10439, 71264
10440, 86365
10441, 59936
10442, 57456
10443, 55925
10444, 59569
10445, 57438
10446, 60817
10447, 59676
10448, 59920
10449, 55910
10450, 61210
10451, 55923
10452, 55918
10453, 59832
10454, 61149
10455, 59611
10456, 57501
10457, 59051
10458, 63654
10459, 67906
10460, 62612
10461, 75679
10462, 67912
10463, 57505
10464, 55925
10465, 59920
10466, 59831
10467, 55927
10468, 55925
10469, 59869
10470, 61187
10471, 60227
10472, 70604
10473, 65258
10474, 59920
10475, 59446
10476, 61651
10477, 59906
10478, 59985
10479, 55925
10480, 59920
10481, 59920
10482, 59920
10483, 57341
10484, 62001
10485, 59920
10486, 56936
10487, 61252
10488, 70258
10489, 87877
10490, 58169
10491, 59918
10492, 59921
10493, 60516
10494, 58952
10495, 58061
10496, 60062
10497, 59919
10498, 61827
10499, 55926
10500, 55927
10501, 59918
10502, 58896
10503, 59917
10504, 68253
10505, 90030
10506, 61178
10507, 55925
10508, 61324
10509, 61506
10510, 57449
10511, 61083
10512, 59920
10513, 57345
10514, 58456
10515, 59920
10516, 62079
10517, 57359
10518, 60365
10519, 59920
10520, 64215
10521, 65187
10522, 59917
10523, 60189
10524, 59925
10525, 61189
10526, 58592
10527, 59889
10528, 61020
10529, 59920
10530, 59924
10531, 58223
10532, 59920
10533, 59921
10534, 59933
10535, 62803
10536, 58035
10537, 79935
10538, 69056
10539, 59920
10540, 61308
10541, 60679
10542, 78153
10543, 63919
10544, 61355
10545, 59919
10546, 58586
10547, 59378
10548, 59923
10549, 69293
10550, 91998
10551, 57142
10552, 78258
10553, 79945
10554, 59471
10555, 61190
10556, 59732
10557, 59901
10558, 59096
10559, 77608
10560, 77279
10561, 61352
10562, 57200
10563, 63457
10564, 57287
10565, 58634
10566, 59920
10567, 58662
10568, 59920
10569, 59920
10570, 59920
10571, 59920
10572, 60975
10573, 59920
10574, 59493
10575, 58784
10576, 57386
10577, 63914
10578, 59920
10579, 59920
10580, 57362
10581, 62089
10582, 58523
10583, 61288
10584, 72821
10585, 78476
10586, 61881
10587, 62642
10588, 57070
10589, 88992
10590, 66761
10591, 61345
10592, 59920
10593, 59920
10594, 61359
10595, 59355
10596, 56980
10597, 63915
10598, 57547
10599, 65398
10600, 61480
10601, 59922
10602, 74662
10603, 77204
10604, 58436
10605, 60011
10606, 64329
10607, 60829
10608, 59980
10609, 61375
10610, 61094
10611, 59920
10612, 59920
10613, 59919
10614, 62593
10615, 58411
10616, 59756
10617, 59920
10618, 62785
10619, 61174
10620, 61082
10621, 59920
10622, 62950
10623, 57208
10624, 59919
10625, 59809
10626, 61975
10627, 58015
10628, 61346
10629, 61015
10630, 64167
10631, 61366
10632, 59920
10633, 63914
10634, 59921
10635, 61223
10636, 61411
10637, 59920
10638, 62849
10639, 59919
10640, 59920
10641, 61067
10642, 63914
10643, 57372
10644, 63914
10645, 59920
10646, 63427
10647, 58943
10648, 61215
10649, 59984
10650, 61359
10651, 63982
10652, 59920
10653, 61334
10654, 63914
10655, 58929
10656, 61232
10657, 63914
10658, 59920
10659, 61377
10660, 63914
10661, 62167
10662, 61155
10663, 58931
10664, 62444
10665, 59920
10666, 61113
10667, 63914
10668, 62598
10669, 61368
10670, 59920
10671, 65218
10672, 73677
10673, 87903
10674, 59918
10675, 63916
10676, 61502
10677, 59917
10678, 63916
10679, 89596
10680, 78400
10681, 61301
10682, 63642
10683, 59770
10684, 61363
10685, 63915
10686, 60367
10687, 61043
10688, 59920
10689, 59920
10690, 62418
10691, 59920
10692, 61372
10693, 61363
10694, 61068
10695, 61209
10696, 62464
10697, 61241
10698, 62743
10699, 63914
10700, 59920
10701, 65312
10702, 58977
10703, 65215
10704, 59921
10705, 62318
10706, 60027
10707, 63974
10708, 59920
10709, 63915
10710, 59855
10711, 61309
10712, 61093
10713, 59920
10714, 63213
10715, 62400
10716, 63326
10717, 61018
10718, 64139
10719, 59988
10720, 62039
10721, 61025
10722, 63915
10723, 61292
10724, 61329
10725, 61279
10726, 63915
10727, 61115
10728, 61404
10729, 63914
10730, 63915
10731, 61150
10732, 62617
10733, 59920
10734, 62028
10735, 61547
10736, 65258
10737, 61365
10738, 63503
10739, 59920
10740, 64099
10741, 60963
10742, 63914
10743, 59869
10744, 63914
10745, 59920
10746, 67131
10747, 62598
10748, 61406
10749, 59920
10750, 65371
10751, 62562
10752, 62893
10753, 61345
10754, 59920
10755, 62713
10756, 62550
10757, 64959
10758, 59920
10759, 62838
10760, 64680
10761, 61516
10762, 61347
10763, 65406
10764, 59920
10765, 63915
10766, 61249
10767, 65285
10768, 60766
10769, 61319
10770, 59920
10771, 61178
10772, 61314
10773, 63915
10774, 59920
10775, 63917
10776, 61249
10777, 62521
10778, 65472
10779, 59920
10780, 70460
10781, 95689
10782, 61308
10783, 63840
10784, 63914
10785, 59920
10786, 63993
10787, 59920
10788, 63914
10789, 63915
10790, 63914
10791, 64032
10792, 61343
10793, 63915
10794, 63915
10795, 59747
10796, 61272
10797, 60993
10798, 62680
10799, 62952
10800, 65144
10801, 59920
10802, 63734
10803, 65410
10804, 63914
10805, 62157
10806, 59920
10807, 63859
10808, 63915
10809, 65418
10810, 61717
10811, 61329
10812, 63914
10813, 63915
10814, 62969
10815, 62530
10816, 61305
10817, 63915
10818, 59920
10819, 61210
10820, 62241
10821, 59920
10822, 63914
10823, 62825
10824, 62114
10825, 65091
10826, 59920
10827, 62602
10828, 63915
10829, 64972
10830, 62570
10831, 66535
10832, 63915
10833, 63914
10834, 64017
10835, 60991
10836, 63915
10837, 63915
10838, 61233
10839, 63695
10840, 62550
10841, 65156
10842, 62243
10843, 61361
10844, 63915
10845, 63914
10846, 63984
10847, 64979
10848, 61338
10849, 62470
10850, 63915
10851, 69476
10852, 81127
10853, 65178
10854, 64967
10855, 62586
10856, 62605
10857, 62745
10858, 65370
10859, 67234
10860, 64762
10861, 66180
10862, 99276
10863, 62552
10864, 65875
10865, 62624
10866, 67062
10867, 62493
10868, 63848
10869, 67218
10870, 64389
10871, 65858
10872, 65465
10873, 64155
10874, 63915
10875, 65151
10876, 63253
10877, 65463
10878, 63924
10879, 61561
10880, 65511
10881, 65549
10882, 62838
10883, 65218
10884, 63913
10885, 62689
10886, 63915
10887, 63800
10888, 87830
10889, 75899
10890, 61333
10891, 65308
10892, 65644
10893, 59920
10894, 64270
10895, 60975
10896, 66251
10897, 63369
10898, 63915
10899, 65188
10900, 61528
10901, 65523
10902, 70046
10903, 70721
10904, 63916
10905, 63896
10906, 61258
10907, 61321
10908, 64581
10909, 63913
10910, 67622
10911, 132669
10912, 78108
10913, 65203
10914, 62919
10915, 63904
10916, 68861
10917, 61323
10918, 63916
10919, 67414
10920, 63915
10921, 63851
10922, 62709
10923, 67909
10924, 62556
10925, 63915
10926, 65294
10927, 65211
10928, 63914
10929, 76632
10930, 80037
10931, 64830
10932, 63926
10933, 65398
10934, 67307
10935, 63919
10936, 67925
10937, 63266
10938, 68034
10939, 65368
10940, 65666
10941, 61191
10942, 61161
10943, 65337
10944, 63927
10945, 66576
10946, 63862
10947, 79564
10948, 68184
10949, 63915
10950, 63914
10951, 66747
10952, 67665
10953, 63915
10954, 63914
10955, 62608
10956, 63914
10957, 64792
10958, 61002
10959, 65307
10960, 65527
10961, 68538
10962, 62848
10963, 136271
10964, 77328
10965, 90933
10966, 105248
10967, 74082
10968, 63907
10969, 65921
10970, 65003
10971, 60057
10972, 77651
10973, 57998
10974, 86596
10975, 63914
10976, 66284
10977, 63910
10978, 66837
10979, 62494
10980, 65126
10981, 68029
10982, 65536
10983, 62426
10984, 67909
10985, 63919
10986, 63915
10987, 64773
10988, 66704
10989, 67665
10990, 62764
10991, 62299
10992, 59921
10993, 67909
10994, 61803
10995, 65202
10996, 67276
10997, 66431
10998, 60073
10999, 66901
11000, 63917
11001, 65405
11002, 62614
11003, 67909
11004, 62062
11005, 63914
11006, 63917
11007, 67945
11008, 67230
11009, 77586
11010, 67808
11011, 62416
11012, 62619
11013, 66550
11014, 63914
11015, 65325
11016, 63728
11017, 65154
11018, 65265
11019, 68198
11020, 68230
11021, 62214
11022, 67909
11023, 65023
11024, 70109
11025, 65534
11026, 63914
11027, 66553
11028, 63641
11029, 65247
11030, 63915
11031, 66704
11032, 67909
11033, 63915
11034, 67698
11035, 65484
11036, 67909
11037, 65357
11038, 65210
11039, 65256
11040, 66465
11041, 67972
11042, 65550
11043, 65082
11044, 67909
11045, 65326
11046, 65342
11047, 63914
11048, 65221
11049, 68498
11050, 64956
11051, 69323
11052, 62582
11053, 67745
11054, 67954
11055, 65397
11056, 65187
11057, 68033
11058, 63913
11059, 66485
11060, 65164
11061, 69180
11062, 63907
11063, 69145
11064, 63923
11065, 66547
11066, 67432
11067, 65106
11068, 67642
11069, 91864
11070, 72334
11071, 65165
11072, 65619
11073, 66241
11074, 65638
11075, 65533
11076, 67909
11077, 66195
11078, 63916
11079, 66014
11080, 71646
11081, 71905
11082, 69165
11083, 68609
11084, 64983
11085, 67976
11086, 66363
11087, 65741
11088, 63897
11089, 69079
11090, 66080
11091, 65179
11092, 65148
11093, 63914
11094, 66790
11095, 63919
11096, 67918
11097, 65245
11098, 73690
11099, 68976
11100, 92382
11101, 77675
11102, 65527
11103, 69408
11104, 63915
11105, 69454
11106, 66567
11107, 63914
11108, 67907
11109, 69410
11110, 65118
11111, 67920
11112, 67352
11113, 88495
11114, 67781
11115, 67909
11116, 66971
11117, 63915
11118, 65167
11119, 67909
11120, 65329
11121, 65016
11122, 65311
11123, 65160
11124, 71648
11125, 70672
11126, 68361
11127, 84604
11128, 83007
11129, 67564
11130, 68014
11131, 64052
11132, 67910
11133, 63915
11134, 67916
11135, 65233
11136, 65341
11137, 67718
11138, 69297
11139, 65587
11140, 67058
11141, 66766
11142, 63915
11143, 64810
11144, 67666
11145, 66681
11146, 67908
11147, 65485
11148, 67903
11149, 67809
11150, 66670
11151, 75511
11152, 67886
11153, 65546
11154, 63915
11155, 69329
11156, 63914
11157, 67912
11158, 66842
11159, 67909
11160, 66578
11161, 66660
11162, 67909
11163, 67912
11164, 65213
11165, 69411
11166, 63913
11167, 70870
11168, 64968
11169, 67456
11170, 69555
11171, 65536
11172, 69166
11173, 67239
11174, 65228
11175, 70695
11176, 65142
11177, 68058
11178, 66701
11179, 70851
11180, 66096
11181, 67909
11182, 67912
11183, 69082
11184, 67907
11185, 66268
11186, 65179
11187, 63916
11188, 68360
11189, 69112
11190, 68047
11191, 67912
11192, 65414
11193, 69327
11194, 69193
11195, 67991
11196, 71903
11197, 69720
11198, 67909
11199, 66616
11200, 69456
11201, 63915
11202, 69262
11203, 65375
11204, 69355
11205, 66034
11206, 70304
11207, 67910
11208, 65341
11209, 70471
11210, 66376
11211, 67909
11212, 66515
11213, 70661
11214, 66018
11215, 71244
11216, 67909
11217, 67743
11218, 69369
11219, 69894
11220, 75627
11221, 67909
11222, 65211
11223, 69171
11224, 69299
11225, 67910
11226, 69841
11227, 68804
11228, 63915
11229, 68560
11230, 71468
11231, 64992
11232, 67714
11233, 69399
11234, 68557
11235, 73536
11236, 67917
11237, 69535
11238, 66718
11239, 69170
11240, 67910
11241, 67913
11242, 68055
11243, 67909
11244, 69396
11245, 67910
11246, 69399
11247, 66433
11248, 70764
11249, 70696
11250, 66999
11251, 65101
11252, 68049
11253, 69442
11254, 69536
11255, 67908
11256, 70898
11257, 68052
11258, 69539
11259, 69495
11260, 67910
11261, 68394
11262, 71910
11263, 76371
11264, 81253
11265, 70549
11266, 67909
11267, 67909
11268, 67910
11269, 71252
11270, 66515
11271, 67909
11272, 70675
11273, 67910
11274, 67909
11275, 66404
11276, 71904
11277, 73538
11278, 95172
11279, 67914
11280, 69551
11281, 67130
11282, 71901
11283, 67907
11284, 67291
11285, 71150
11286, 67911
11287, 71093
11288, 70577
11289, 67751
11290, 67909
11291, 77887
11292, 91900
11293, 69209
11294, 70732
11295, 69258
11296, 67910
11297, 68000
11298, 70387
11299, 71791
11300, 69466
11301, 73363
11302, 71907
11303, 68969
11304, 63913
11305, 63907
11306, 67161
11307, 70579
11308, 65439
11309, 70138
11310, 69688
11311, 67907
11312, 69588
11313, 70687
11314, 66436
11315, 71920
11316, 69174
11317, 69600
11318, 69653
11319, 71894
11320, 69550
11321, 69421
11322, 71904
11323, 69276
11324, 70862
11325, 71905
11326, 69154
11327, 67791
11328, 71902
11329, 71909
11330, 67889
11331, 73242
11332, 69320
11333, 71904
11334, 70703
11335, 68043
11336, 67910
11337, 71903
11338, 72467
11339, 67918
11340, 73083
11341, 70163
11342, 68355
11343, 70168
11344, 77447
11345, 72984
11346, 75169
11347, 75899
11348, 73552
11349, 75899
11350, 71903
11351, 71907
11352, 73188
11353, 70931
11354, 73423
11355, 71051
11356, 73410
11357, 74680
11358, 73117
11359, 71450
11360, 71137
11361, 75900
11362, 67991
11363, 71904
11364, 71906
11365, 71012
11366, 72164
11367, 87968
11368, 90384
11369, 66924
11370, 71335
11371, 99845
11372, 74471
11373, 66903
11374, 67792
11375, 71912
11376, 71070
11377, 67905
11378, 69328
11379, 72521
11380, 70829
11381, 107854
11382, 68600
11383, 71966
11384, 67858
11385, 71938
11386, 71907
11387, 70776
11388, 69176
11389, 70549
11390, 70280
11391, 70416
11392, 71529
11393, 67487
11394, 70653
11395, 72944
11396, 68577
11397, 71863
11398, 69394
11399, 71902
11400, 67828
11401, 70704
11402, 71463
11403, 69153
11404, 74263
11405, 71900
11406, 71906
11407, 71347
11408, 69142
11409, 70971
11410, 71904
11411, 70656
11412, 67910
11413, 73170
11414, 69178
11415, 74559
11416, 69279
11417, 71903
11418, 69551
11419, 67904
11420, 75412
11421, 69196
11422, 75161
11423, 72305
11424, 67968
11425, 69206
11426, 74620
11427, 69947
11428, 101788
11429, 71798
11430, 69136
11431, 69519
11432, 71903
11433, 71904
11434, 66688
11435, 70253
11436, 71905
11437, 76384
11438, 105072
11439, 84818
11440, 75534
11441, 70416
11442, 72132
11443, 83815
11444, 79230
11445, 72579
11446, 72133
11447, 75276
11448, 74272
11449, 110752
11450, 93064
11451, 70253
11452, 73913
11453, 71409
11454, 71820
11455, 69629
11456, 73809
11457, 71498
11458, 69601
11459, 70005
11460, 73218
11461, 68925
11462, 70287
11463, 71874
11464, 70164
11465, 72241
11466, 71014
11467, 72956
11468, 71592
11469, 73919
11470, 73859
11471, 67882
11472, 69843
11473, 71928
11474, 72180
11475, 77901
11476, 70931
11477, 78635
11478, 73144
11479, 75992
11480, 76033
11481, 74172
11482, 71792
11483, 78553
11484, 80306
11485, 102870
11486, 77575
11487, 73392
11488, 78689
11489, 76689
11490, 73825
11491, 76210
11492, 75526
11493, 76447
11494, 145718
11495, 70397
11496, 73681
11497, 71530
11498, 73581
11499, 71155
11500, 68249
11501, 75497
11502, 70156
11503, 72159
11504, 72964
11505, 73189
11506, 70216
11507, 72333
11508, 74136
11509, 72147
11510, 70860
11511, 73875
11512, 74368
11513, 71983
11514, 74171
11515, 72026
11516, 73391
11517, 71344
11518, 72144
11519, 76412
11520, 72149
11521, 77406
11522, 72138
11523, 78447
11524, 74030
11525, 74806
11526, 74790
11527, 78249
11528, 72147
11529, 73040
11530, 72138
11531, 78397
11532, 74730
11533, 73896
11534, 75868
11535, 73415
11536, 76149
11537, 73672
11538, 78224
11539, 75783
11540, 71765
11541, 78089
11542, 85691
11543, 74447
11544, 74703
11545, 73432
11546, 75772
11547, 76687
11548, 79157
11549, 80156
11550, 75058
11551, 79611
11552, 74861
11553, 74230
11554, 75805
11555, 78768
11556, 71746
11557, 73296
11558, 73487
11559, 74686
11560, 69902
11561, 76562
11562, 72243
11563, 72263
11564, 75417
11565, 70143
11566, 69021
11567, 72344
11568, 75553
11569, 72063
11570, 72314
11571, 71565
11572, 74520
11573, 72694
11574, 71599
11575, 77148
11576, 70668
11577, 73691
11578, 72467
11579, 74330
11580, 72163
11581, 73477
11582, 74064
11583, 71005
11584, 72336
11585, 72453
11586, 71230
11587, 70240
11588, 73557
11589, 72155
11590, 72148
11591, 68965
11592, 72319
11593, 72794
11594, 72438
11595, 74533
11596, 74207
11597, 68670
11598, 77898
11599, 89352
11600, 74258
11601, 73542
11602, 74621
11603, 69267
11604, 72566
11605, 74252
11606, 74239
11607, 71094
11608, 91013
11609, 96349
11610, 85263
11611, 84545
11612, 81304
11613, 79892
11614, 77405
11615, 77146
11616, 119494
11617, 82572
11618, 76998
11619, 80642
11620, 79890
11621, 119521
11622, 77209
11623, 72242
11624, 77223
11625, 72169
11626, 74945
11627, 71904
11628, 73199
11629, 73168
11630, 70464
11631, 69183
11632, 70478
11633, 73192
11634, 87658
11635, 83188
11636, 71436
11637, 75903
11638, 74663
11639, 72036
11640, 75433
11641, 71907
11642, 70740
11643, 74949
11644, 69328
11645, 75902
11646, 71902
11647, 73219
11648, 74380
11649, 71902
11650, 72080
11651, 75898
11652, 73258
11653, 70761
11654, 77049
11655, 73113
11656, 70223
11657, 76776
11658, 71905
11659, 73282
11660, 71907
11661, 77837
11662, 73087
11663, 71905
11664, 73595
11665, 75898
11666, 71907
11667, 75736
11668, 73332
11669, 71914
11670, 74800
11671, 72051
11672, 73299
11673, 79409
11674, 73883
11675, 74269
11676, 74568
11677, 76268
11678, 73895
11679, 71904
11680, 75898
11681, 71233
11682, 77154
11683, 71904
11684, 75173
11685, 72765
11686, 76947
11687, 73803
11688, 78202
11689, 70836
11690, 75859
11691, 74971
11692, 72961
11693, 75677
11694, 72735
11695, 75239
11696, 71904
11697, 75095
11698, 73201
11699, 75024
11700, 75260
11701, 75281
11702, 73842
11703, 75292
11704, 72386
11705, 78727
11706, 71061
11707, 74970
11708, 73201
11709, 77412
11710, 74631
11711, 73071
11712, 74505
11713, 72082
11714, 74152
11715, 75815
11716, 75066
11717, 71923
11718, 82502
11719, 104171
11720, 75700
11721, 77351
11722, 78193
11723, 79893
11724, 77333
11725, 79123
11726, 75899
11727, 82236
11728, 75102
11729, 76500
11730, 106676
11731, 86490
11732, 77980
11733, 87763
11734, 114214
11735, 73013
11736, 77451
11737, 74157
11738, 71904
11739, 80945
11740, 92204
11741, 74299
11742, 76823
11743, 75185
11744, 72326
11745, 74239
11746, 85478
11747, 101603
11748, 70835
11749, 79509
11750, 73073
11751, 71040
11752, 78053
11753, 70426
11754, 74391
11755, 76720
11756, 76243
11757, 71864
11758, 76673
11759, 73900
11760, 73418
11761, 74216
11762, 73373
11763, 74224
11764, 70629
11765, 74215
11766, 72508
11767, 74805
11768, 74227
11769, 72983
11770, 79266
11771, 73615
11772, 76673
11773, 74684
11774, 76521
11775, 75911
11776, 73365
11777, 76183
11778, 72146
11779, 74392
11780, 74445
11781, 76144
11782, 75085
11783, 72239
11784, 75636
11785, 74414
11786, 74469
11787, 75390
11788, 72488
11789, 76011
11790, 74386
11791, 75763
11792, 77850
11793, 75484
11794, 76146
11795, 74340
11796, 73153
11797, 88933
11798, 83034
11799, 75281
11800, 74332
11801, 77017
11802, 75981
11803, 86711
11804, 102132
11805, 81042
11806, 81785
11807, 79894
11808, 75973
11809, 79818
11810, 85214
11811, 112941
11812, 77127
11813, 71904
11814, 90568
11815, 81141
11816, 77672
11817, 75904
11818, 75015
11819, 77188
11820, 76164
11821, 72436
11822, 75676
11823, 77378
11824, 75649
11825, 75914
11826, 73182
11827, 74980
11828, 77327
11829, 77036
11830, 71905
11831, 78159
11832, 76581
11833, 74781
11834, 75926
11835, 74578
11836, 77836
11837, 75905
11838, 76152
11839, 74301
11840, 73593
11841, 75903
11842, 75896
11843, 76795
11844, 71897
11845, 71905
11846, 75912
11847, 73569
11848, 77438
11849, 77380
11850, 75978
11851, 73439
11852, 77164
11853, 78642
11854, 76045
11855, 75897
11856, 75897
11857, 73384
11858, 75905
11859, 75895
11860, 76257
11861, 75899
11862, 74719
11863, 73815
11864, 77217
11865, 77279
11866, 75905
11867, 77688
11868, 72821
11869, 76391
11870, 75895
11871, 75899
11872, 75862
11873, 75068
11874, 77239
11875, 76203
11876, 73083
11877, 76225
11878, 75899
11879, 75899
11880, 79914
11881, 77164
11882, 76215
11883, 74441
11884, 76710
11885, 75899
11886, 79455
11887, 75017
11888, 76917
11889, 77411
11890, 75902
11891, 75897
11892, 77202
11893, 75051
11894, 75898
11895, 80679
11896, 77160
11897, 73152
11898, 78445
11899, 77235
11900, 75076
11901, 78603
11902, 74827
11903, 77540
11904, 75898
11905, 75898
11906, 77480
11907, 77066
11908, 77312
11909, 77187
11910, 77257
11911, 75898
11912, 80003
11913, 80454
11914, 77321
11915, 77314
11916, 78576
11917, 75905
11918, 77374
11919, 76273
11920, 73295
11921, 76697
11922, 77248
11923, 75889
11924, 75899
11925, 79895
11926, 74838
11927, 75894
11928, 74744
11929, 75900
11930, 75904
11931, 78550
11932, 99600
11933, 92646
11934, 79992
11935, 77168
11936, 74687
11937, 79878
11938, 78202
11939, 75897
11940, 77452
11941, 75899
11942, 77308
11943, 77154
11944, 77169
11945, 77598
11946, 77463
11947, 77639
11948, 77482
11949, 75904
11950, 77156
11951, 79085
11952, 75779
11953, 78698
11954, 75905
11955, 75893
11956, 78541
11957, 77267
11958, 78211
11959, 77480
11960, 80158
11961, 77171
11962, 74063
11963, 81000
11964, 74833
11965, 75898
11966, 76574
11967, 79660
11968, 77191
11969, 77182
11970, 74466
11971, 75988
11972, 80840
11973, 76320
11974, 75435
11975, 79893
11976, 76991
11977, 75520
11978, 77203
11979, 77280
11980, 77162
11981, 77376
11982, 79893
11983, 77152
11984, 78487
11985, 75899
11986, 75899
11987, 77197
11988, 75898
11989, 78274
11990, 81810
11991, 75383
11992, 78348
11993, 75898
11994, 81329
11995, 77306
11996, 77356
11997, 77624
11998, 79757
11999, 101110
12000, 75767
12001, 79893
12002, 78626
12003, 73544
12004, 78320
12005, 80050
12006, 78703
12007, 75899
12008, 80353
12009, 76987
12010, 77118
12011, 79951
12012, 78769
12013, 78108
12014, 92850
12015, 81445
12016, 79877
12017, 77417
12018, 76110
12019, 81230
12020, 77268
12021, 79894
12022, 74874
12023, 78363
12024, 75892
12025, 81299
12026, 77348
12027, 80416
12028, 75056
12029, 79895
12030, 79737
12031, 75861
12032, 79884
12033, 75899
12034, 79878
12035, 77598
12036, 81146
12037, 75899
12038, 77311
12039, 79892
12040, 77148
12041, 77626
12042, 77255
12043, 74645
12044, 74724
12045, 81400
12046, 77168
12047, 81341
12048, 76525
12049, 81170
12050, 76662
12051, 77172
12052, 81152
12053, 77265
12054, 78442
12055, 77353
12056, 75898
12057, 79894
12058, 78044
12059, 78379
12060, 80372
12061, 79894
12062, 77112
12063, 78319
12064, 79647
12065, 77028
12066, 78130
12067, 79771
12068, 77333
12069, 77018
12070, 79528
12071, 79893
12072, 77198
12073, 78835
12074, 80974
12075, 79894
12076, 76596
12077, 75031
12078, 76955
12079, 76929
12080, 82411
12081, 74636
12082, 79894
12083, 79893
12084, 75898
12085, 79500
12086, 78505
12087, 79923
12088, 80108
12089, 74382
12090, 81059
12091, 78777
12092, 78392
12093, 79893
12094, 77365
12095, 79301
12096, 81137
12097, 75489
12098, 79893
12099, 78429
12100, 80299
12101, 81061
12102, 75899
12103, 79893
12104, 79893
12105, 78470
12106, 77325
12107, 81130
12108, 75959
12109, 81035
12110, 75899
12111, 78552
12112, 80878
12113, 77025
12114, 81124
12115, 81128
12116, 79893
12117, 78434
12118, 78677
12119, 78577
12120, 79894
12121, 78323
12122, 79893
12123, 79654
12124, 78406
12125, 82815
12126, 75899
12127, 79325
12128, 79175
12129, 81977
12130, 78110
12131, 81220
12132, 82536
12133, 79035
12134, 84654
12135, 78280
12136, 76936
12137, 77434
12138, 81218
12139, 78401
12140, 78371
12141, 82230
12142, 77923
12143, 80900
12144, 77319
12145, 79968
12146, 83106
12147, 78500
12148, 78301
12149, 80387
12150, 79529
12151, 81056
12152, 83037
12153, 83169
12154, 80324
12155, 79783
12156, 83772
12157, 83888
12158, 83853
12159, 85144
12160, 83263
12161, 82143
12162, 83888
12163, 86852
12164, 82088
12165, 85120
12166, 84098
12167, 83640
12168, 79649
12169, 83888
12170, 81210
12171, 80711
12172, 81167
12173, 83736
12174, 81110
12175, 84440
12176, 83887
12177, 83888
12178, 82435
12179, 81808
12180, 86556
12181, 81185
12182, 83383
12183, 85128
12184, 82465
12185, 82550
12186, 73722
12187, 95310
12188, 81973
12189, 78108
12190, 78106
12191, 96274
12192, 83726
12193, 87061
12194, 85028
12195, 98540
12196, 111751
12197, 87092
12198, 119459
12199, 125326
12200, 79893
12201, 82773
12202, 78118
12203, 94543
12204, 102574
12205, 83904
12206, 78648
12207, 81247
12208, 81324
12209, 81533
12210, 120442
12211, 78877
12212, 77324
12213, 82333
12214, 75848
12215, 81483
12216, 103681
12217, 97324
12218, 79893
12219, 79888
12220, 79446
12221, 98895
12222, 93317
12223, 81198
12224, 78802
12225, 80268
12226, 79598
12227, 78152
12228, 79893
12229, 78702
12230, 82671
12231, 81264
12232, 82892
12233, 99976
12234, 99815
12235, 77188
12236, 82482
12237, 81557
12238, 78799
12239, 79895
12240, 82733
12241, 81142
12242, 79743
12243, 84070
12244, 79177
12245, 112310
12246, 91877
12247, 82162
12248, 83888
12249, 83646
12250, 82670
12251, 79893
12252, 103911
12253, 101531
12254, 84364
12255, 82955
12256, 82407
12257, 81318
12258, 83647
12259, 83300
12260, 80644
12261, 82840
12262, 86746
12263, 83892
12264, 85268
12265, 87710
12266, 81997
12267, 84888
12268, 85207
12269, 86540
12270, 89106
12271, 87683
12272, 83180
12273, 84340
12274, 83163
12275, 83888
12276, 86214
12277, 85145
12278, 83888
12279, 85669
12280, 85280
12281, 85238
12282, 85236
12283, 87887
12284, 85318
12285, 85550
12286, 81325
12287, 82363
12288, 86570
12289, 83889
12290, 90213
12291, 87557
12292, 87882
12293, 87897
12294, 89453
12295, 86596
12296, 84632
12297, 85412
12298, 83888
12299, 87883
12300, 83888
12301, 85144
12302, 84845
12303, 87882
12304, 82612
12305, 89169
12306, 83603
12307, 85109
12308, 89265
12309, 87490
12310, 107723
12311, 87883
12312, 81341
12313, 87366
12314, 89104
12315, 91411
12316, 90116
12317, 85559
12318, 87709
12319, 88107
12320, 89437
12321, 88203
12322, 87882
12323, 83889
12324, 85120
12325, 84242
12326, 86941
12327, 86948
12328, 99336
12329, 104653
12330, 93892
12331, 93391
12332, 93433
12333, 94325
12334, 134202
12335, 88871
12336, 86414
12337, 87883
12338, 88987
12339, 88437
12340, 85182
12341, 83069
12342, 85334
12343, 85146
12344, 83939
12345, 87877
12346, 85309
12347, 85869
12348, 86404
12349, 87891
12350, 85337
12351, 86248
12352, 83930
12353, 86982
12354, 90869
12355, 88873
12356, 87379
12357, 83888
12358, 85850
12359, 87401
12360, 82691
12361, 87882
12362, 87389
12363, 87882
12364, 85019
12365, 84728
12366, 88985
12367, 87316
12368, 87769
12369, 83439
12370, 87542
12371, 85197
12372, 89001
12373, 83887
12374, 89414
12375, 85257
12376, 86936
12377, 85290
12378, 89110
12379, 83887
12380, 86500
12381, 86026
12382, 89648
12383, 83463
12384, 84493
12385, 85359
12386, 88922
12387, 86763
12388, 84693
12389, 107319
12390, 89176
